variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V2793,three_way_matched_after_gr,Goods receipt is recorded before the vendor invoice and invoice receipt.,6.0,three_way_matched_before_gr,2.0,0.6971220970153809,0.0018346885917708278
V2794,three_way_matched_after_gr,Goods receipt precedes invoice receipt and clearance.,6.0,three_way_matched_before_gr,1.0,0.26208001375198364,0.0001307574857492
V2795,three_way_matched_after_gr,"Goods receipt occurs before invoice receipt, leading to clearance.",4.0,three_way_matched_before_gr,1.0,0.2543999254703522,0.00011271529365330935
V2796,three_way_matched_after_gr,Goods receipt precedes vendor invoice and invoice receipt.,4.0,three_way_matched_before_gr,1.0,0.6784405708312988,0.00022002898913342506
V2797,three_way_matched_after_gr,Goods receipt precedes invoice receipt and subsequent payment block removal and clearance.,6.0,three_way_matched_before_gr,2.0,0.25340285897254944,1.17114113891148e-05
V2798,three_way_matched_before_gr,Invoice is recorded prior to goods receipt.,5.0,three_way_matched_after_gr,1.0,0.5879724025726318,0.0022550486028194427
V2799,three_way_matched_after_gr,Goods receipt precedes invoice receipt.,5.0,three_way_matched_before_gr,1.0,0.6820933818817139,0.00028567187837325037
V2800,three_way_matched_after_gr,Goods receipt precedes invoice receipt before ending in a cancellation.,5.0,three_way_matched_before_gr,1.0,0.6749216914176941,0.0022277359385043383
V2801,three_way_matched_after_gr,"The narrative shows goods receipt preceding invoice receipt, followed by invoice clearance, fitting three-way matching after GR.",13.0,three_way_matched_before_gr,1.0,0.2609192132949829,0.0002902177511714399
V2802,three_way_matched_before_gr,"Invoice is recorded before goods receipt, matching the 3-way matched before GR category.",4.0,three_way_matched_after_gr,1.0,0.6858050227165222,0.004811783321201801
V2803,three_way_matched_after_gr,Goods receipt precedes invoice receipt in a matching sequence.,4.0,three_way_matched_before_gr,1.0,0.6688826680183411,0.0
V2804,,The process primarily involves service entry sheets and goods receipt cancellations without a complete standard matching cycle.,,consignment_consumption,2.0,,0.005259033292531967
V2805,three_way_matched_after_gr,Goods receipt occurs prior to invoice receipt.,5.0,three_way_matched_before_gr,2.0,0.7010169625282288,0.0020602119620889425
V2806,three_way_matched_after_gr,"Goods receipt precedes invoice receipt, followed by clearing.",4.0,three_way_matched_before_gr,1.0,0.17585694789886475,0.0011203681351616979
V2807,three_way_matched_before_gr,Invoice is recorded before goods receipt.,5.0,three_way_matched_after_gr,1.0,0.3336624801158905,6.761826170986751e-06
V2808,three_way_matched_after_gr,Goods receipt precedes invoice receipt.,5.0,three_way_matched_before_gr,1.0,0.6787121891975403,0.007066094782203436
V2809,three_way_matched_before_gr,Invoice is created before goods receipt.,4.0,three_way_matched_after_gr,1.0,0.4272215664386749,0.0003383145958650857
V2810,,The process ends at goods receipt without invoicing.,,three_way_matched_before_gr,2.0,,0.17003244161605835
V2811,,Involves service entry sheets and multiple goods receipt cancellations without standard matching.,,three_way_matched_after_gr,3.0,,0.013180908747017384
V2812,three_way_matched_before_gr,Vendor creates invoice before goods receipt.,3.0,three_way_matched_after_gr,1.0,0.42838358879089355,8.3298516983632e-05
V2813,three_way_matched_after_gr,Goods receipt precedes invoice receipt.,5.0,three_way_matched_before_gr,2.0,0.6716300845146179,0.007721928879618645
V2814,three_way_matched_after_gr,Goods receipt precedes invoice receipt.,4.0,three_way_matched_before_gr,2.0,0.5897612571716309,1.0053273626908776e-06
V2815,three_way_matched_after_gr,Goods receipt occurs before invoice receipt.,6.0,three_way_matched_before_gr,3.0,0.6724333167076111,0.0006857661064714193
V2816,three_way_matched_before_gr,Invoice is created before goods receipt.,2.0,three_way_matched_after_gr,1.0,0.5883132815361023,0.0010756714036688209
V2817,,Service entry and goods receipt heavy variant without invoicing.,,three_way_matched_after_gr,1.0,,0.0025262997951358557
V2818,,Service entries and goods receipt cancellation dominant variant.,,two_way_matched,4.0,,0.11452508717775345
V2819,three_way_matched_after_gr,Goods receipt occurs prior to invoice receipt.,5.0,three_way_matched_before_gr,2.0,0.4248075485229492,0.0005486037698574364
V2820,three_way_matched_after_gr,Goods receipt occurs prior to invoice receipt.,6.0,three_way_matched_before_gr,2.0,0.680186927318573,6.742227560607716e-05
V2821,three_way_matched_after_gr,Goods receipt precedes invoice receipt.,5.0,three_way_matched_before_gr,2.0,0.670200526714325,0.001006264821626246
V2822,three_way_matched_before_gr,Vendor creates invoice before goods receipt.,5.0,three_way_matched_after_gr,1.0,0.677696168422699,0.00013955349277239293
V2823,three_way_matched_before_gr,Vendor creates invoice before goods receipt.,5.0,three_way_matched_after_gr,1.0,0.5928588509559631,3.574013680918142e-05
V2824,three_way_matched_after_gr,Goods receipt occurs prior to invoice receipt.,4.0,three_way_matched_before_gr,1.0,0.42324399948120117,0.0010040146298706532
V2825,,Service entry sheet and goods receipt cancellations without matching.,,consignment_consumption,2.0,,0.11182636022567749
V2826,three_way_matched_before_gr,Vendor creates invoice before goods receipt.,4.0,three_way_matched_after_gr,2.0,0.421497106552124,0.001061663031578064
V2827,three_way_matched_before_gr,Vendor creates invoice before goods receipt and subsequent invoice cancellation/clearing.,5.0,three_way_matched_after_gr,1.0,0.2543811500072479,8.353849989362061e-05
V2828,three_way_matched_before_gr,Vendor creates invoice before goods receipt.,4.0,three_way_matched_after_gr,1.0,0.6887108683586121,6.793172360630706e-05
V2829,three_way_matched_before_gr,Vendor creates invoice before goods receipt.,5.0,three_way_matched_after_gr,2.0,0.5915346145629883,0.0003029408399015665
V2830,three_way_matched_before_gr,Vendor creates invoice before goods receipt.,5.0,three_way_matched_after_gr,1.0,0.5942147970199585,0.00026408862322568893
V2831,,Stops at vendor creates invoice without invoice receipt or matching.,,three_way_matched_after_gr,1.0,,0.006776893045753241
V2832,three_way_matched_after_gr,Goods receipt precedes vendor invoice creation and invoice receipt.,4.0,three_way_matched_before_gr,1.0,0.6726743578910828,0.00044466950930655
V2833,three_way_matched_before_gr,Vendor creates invoice before goods receipt.,4.0,three_way_matched_after_gr,1.0,0.6765609383583069,2.069273432425689e-05
V2834,three_way_matched_after_gr,Goods receipt precedes vendor invoice.,5.0,three_way_matched_before_gr,2.0,0.6772535443305969,4.163659468758851e-06
V2835,three_way_matched_after_gr,Goods receipt precedes vendor invoice.,5.0,three_way_matched_before_gr,2.0,0.6799934506416321,4.282709051040001e-05
V2836,three_way_matched_before_gr,Vendor creates invoice before goods receipt.,4.0,three_way_matched_after_gr,2.0,0.3396686315536499,2.5547014956828207e-06
V2837,three_way_matched_before_gr,Vendor creates invoice before goods receipt.,6.0,three_way_matched_after_gr,1.0,0.6796924471855164,4.282709051040001e-05
V2838,three_way_matched_before_gr,Vendor creates invoice before goods receipt.,4.0,three_way_matched_after_gr,1.0,0.5952492952346802,4.632200943888165e-05
V2839,,Service entry and goods receipt cycle without invoice.,,two_way_matched,1.0,,0.0
V2840,,Service entry and goods receipt cycle without invoice.,,consignment_consumption,2.0,,0.027564637362957
V2841,three_way_matched_after_gr,Goods receipt precedes vendor invoice.,4.0,three_way_matched_before_gr,1.0,0.5064183473587036,0.0007412274717353284
V2842,,Purchase order changes and deletion without execution.,,three_way_matched_after_gr,2.0,,0.33970215916633606
V2843,,Goods receipt heavy variant without invoice.,,three_way_matched_after_gr,3.0,,0.0010488223051652312
V2844,three_way_matched_before_gr,Vendor creates invoice before goods receipt.,5.0,three_way_matched_after_gr,1.0,0.6839768886566162,5.881090601178585e-06
V2845,three_way_matched_before_gr,Vendor creates invoice before goods receipt.,5.0,three_way_matched_after_gr,1.0,0.6908760070800781,0.00027269538259133697
V2846,three_way_matched_before_gr,Vendor creates invoice before goods receipt.,5.0,three_way_matched_after_gr,1.0,0.6098499894142151,0.0002819334913510829
V2847,three_way_matched_after_gr,Goods receipt precedes vendor invoice.,5.0,three_way_matched_before_gr,1.0,0.6745111346244812,0.0005253867129795253
V2848,three_way_matched_before_gr,Vendor creates invoice before goods receipt.,6.0,three_way_matched_after_gr,2.0,0.4415680468082428,0.0003344600845593959
V2849,three_way_matched_before_gr,Vendor creates invoice before goods receipt.,4.0,three_way_matched_after_gr,1.0,0.3408103287220001,0.0
V2850,three_way_matched_before_gr,Vendor creates invoice before goods receipt.,5.0,three_way_matched_after_gr,2.0,0.34092089533805847,0.0
V2851,three_way_matched_before_gr,"The narrative shows invoice recording preceding the goods receipt, representing a 3-way match before GR process.",5.0,three_way_matched_after_gr,3.0,0.2671717703342438,0.002670492045581341
V2852,three_way_matched_before_gr,The narrative records the invoice receipt prior to the goods receipt.,4.0,three_way_matched_after_gr,2.0,0.26739969849586487,0.002898411126807332
V2853,three_way_matched_after_gr,"Goods receipt precedes the final invoice receipt, fitting the 3-way matched after GR category.",4.0,three_way_matched_before_gr,1.0,0.5905712246894836,0.0008897436782717705
V2854,three_way_matched_after_gr,Goods receipt occurs before the invoice receipt step.,5.0,three_way_matched_before_gr,1.0,0.5920336842536926,6.98690519129741e-06
V2855,three_way_matched_before_gr,"Invoice receipt is recorded after initial goods receipt activity, but the vendor creates the invoice before goods receipt.",5.0,three_way_matched_after_gr,1.0,0.5974000692367554,0.0001554749032948166
V2856,three_way_matched_after_gr,Goods receipt precedes vendor invoice and subsequent invoice receipt.,6.0,three_way_matched_before_gr,2.0,0.6835001111030579,0.0006578090251423419
V2857,three_way_matched_before_gr,Vendor creates invoice before goods receipt is recorded.,5.0,three_way_matched_after_gr,1.0,0.5932913422584534,5.950158811174333e-05
V2858,three_way_matched_before_gr,Vendor creates invoice before goods receipt.,4.0,three_way_matched_after_gr,1.0,0.6771084666252136,0.0002923696883954108
V2859,three_way_matched_before_gr,Multiple iterations of vendor invoice creation occurring before goods receipt.,3.0,three_way_matched_after_gr,2.0,0.4749717712402344,0.005871288478374481
V2860,three_way_matched_before_gr,Vendor creates invoice before goods receipt.,3.0,three_way_matched_after_gr,1.0,0.6768055558204651,0.0002481967385392636
V2861,,The variant consists primarily of changing delivery indicators without standard matching steps.,,three_way_matched_after_gr,2.0,,0.011944488622248173
V2862,three_way_matched_after_gr,Goods receipt precedes invoice receipt.,5.0,three_way_matched_before_gr,1.0,0.6819820404052734,0.00017433863831683993
V2863,three_way_matched_after_gr,Goods receipt precedes the vendor invoice and invoice receipt.,6.0,three_way_matched_before_gr,1.0,0.6808347702026367,0.00014581572031602263
V2864,three_way_matched_before_gr,"Vendor creates invoice before invoice receipt is recorded, following goods receipt/service entry.",5.0,two_way_matched,1.0,0.607808530330658,0.00013426637451630086
V2865,three_way_matched_before_gr,"Vendor creates invoice precedes goods receipts in parts, or involves multiple interleaving before invoice receipt.",4.0,three_way_matched_after_gr,1.0,0.09273237735033035,3.8969603338046e-05
V2866,,Represents service entry sheet and goods receipt loops without a complete matching or clearance path.,,two_way_matched,2.0,,0.0
V2867,three_way_matched_before_gr,Vendor creates invoice before goods receipt.,3.0,three_way_matched_after_gr,1.0,0.4763912260532379,0.007290753070265055
V2868,three_way_matched_before_gr,Vendor creates invoice occurs before goods receipt is finally recorded.,6.0,three_way_matched_after_gr,3.0,0.09778451174497604,0.0
V2869,three_way_matched_before_gr,Vendor creates invoice and invoice receipt occur prior to final goods receipt.,6.0,three_way_matched_after_gr,2.0,0.6890109181404114,0.028337031602859497
V2870,three_way_matched_after_gr,Goods receipt precedes invoice receipt.,7.0,three_way_matched_before_gr,2.0,0.6771290898323059,8.304727816721424e-05
V2871,,Bulk service entry and goods receipt repetitions without standard matching sequence.,,three_way_matched_after_gr,4.0,,0.0028240846004337072
V2872,,Ends in a cancelled goods receipt without proper matching or clearance.,,two_way_matched,2.0,,0.1126415804028511
V2873,three_way_matched_before_gr,Vendor creates invoice precedes goods receipt.,4.0,three_way_matched_after_gr,2.0,0.5907015204429626,0.0007199817337095737
V2874,three_way_matched_before_gr,Vendor creates invoice before goods receipt.,3.0,three_way_matched_after_gr,1.0,0.5986147522926331,1.1222466127946973e-05
V2875,three_way_matched_before_gr,"Vendor creates invoice at the very beginning, before goods receipt and service entry.",5.0,two_way_matched,1.0,0.6804102063179016,0.0001228840119438246
V2876,three_way_matched_after_gr,Goods receipt precedes vendor invoice and invoice receipt.,5.0,three_way_matched_before_gr,1.0,0.6025948524475098,0.0005308311083354056
